,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17,pixel_18,pixel_19,pixel_20,pixel_21,pixel_22,pixel_23,pixel_24,pixel_25,pixel_26,pixel_27,pixel_28,pixel_29,pixel_30,pixel_31,pixel_32,pixel_33,pixel_34,pixel_35,pixel_36,pixel_37,pixel_38,pixel_39,pixel_40,pixel_41,pixel_42,pixel_43,pixel_44,pixel_45,pixel_46,pixel_47,pixel_48,pixel_49,pixel_50,pixel_51,pixel_52,pixel_53,pixel_54,pixel_55,pixel_56,pixel_57,pixel_58,pixel_59,pixel_60,pixel_61,pixel_62,pixel_63,pixel_64,pixel_65,pixel_66,pixel_67,pixel_68,pixel_69,pixel_70,pixel_71,pixel_72,pixel_73,pixel_74,pixel_75,pixel_76,pixel_77,pixel_78,pixel_79,pixel_80,pixel_81,pixel_82,pixel_83,pixel_84,pixel_85,pixel_86,pixel_87,pixel_88,pixel_89,pixel_90,pixel_91,pixel_92,pixel_93,pixel_94,pixel_95,pixel_96,pixel_97,pixel_98,pixel_99,energy (MeV),radius (mm)
71,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.2222222222222222,0.2054794520547945,0.13402061855670103,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.12698412698412698,0.136986301369863,0.14432989690721648,0.0,0.0,0.0,0.0,0.1111111111111111,0.35714285714285715,0.03571428571428571,0.15873015873015872,0.0958904109589041,0.14432989690721648,1.0,0.5,1.0,0.4,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.07936507936507936,0.1095890410958904,0.13402061855670103,0.0,0.0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.0684931506849315,0.08247422680412371,0.0,0.5,0.0,0.2,0.1111111111111111,0.0,0.10714285714285714,0.1111111111111111,0.1095890410958904,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.17857142857142858,0.06349206349206349,0.0821917808219178,0.061855670103092786,0.0,0.0,0.0,0.2,0.2222222222222222,0.0,0.03571428571428571,0.015873015873015872,0.0684931506849315,0.061855670103092786,0.0,0.0,0.0,0.2,0.0,0.0,0.03571428571428571,0.031746031746031744,0.0821917808219178,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0410958904109589,0.08247422680412371,7.980869293212891,3163.440185546875
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.036585365853658534,0.043859649122807015,0.05982905982905983,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.04054054054054054,0.024390243902439025,0.03508771929824561,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.02702702702702703,0.07317073170731707,0.017543859649122806,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.1,0.05405405405405406,0.07317073170731707,0.07894736842105263,0.06837606837606838,0.0,0.0,0.0,0.0,0.15,0.13333333333333333,0.13513513513513514,0.10975609756097561,0.10526315789473684,0.11965811965811966,0.0,0.0,0.0,0.0,0.15,0.2,0.17567567567567569,0.15853658536585366,0.19298245614035087,0.18803418803418803,0.0,0.0,1.0,0.5,0.25,0.26666666666666666,0.1891891891891892,0.0975609756097561,0.21929824561403508,0.1623931623931624,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.24324324324324326,0.25609756097560976,0.18421052631578946,0.18803418803418803,0.0,0.0,0.0,0.5,0.0,0.06666666666666667,0.12162162162162163,0.17073170731707318,0.11403508771929824,0.13675213675213677,9.113800048828125,4743.744140625
73,0.0,0.125,0.09090909090909091,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.2727272727272727,0.07692307692307693,0.2222222222222222,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.25,0.09090909090909091,0.07692307692307693,0.2222222222222222,0.15384615384615385,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.125,0.0,0.23076923076923078,0.1111111111111111,0.07692307692307693,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.375,0.18181818181818182,0.15384615384615385,0.0,0.15384615384615385,0.0,0.25,0.0,0.3333333333333333,0.1111111111111111,0.0,0.18181818181818182,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.15384615384615385,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.09090909090909091,0.15384615384615385,0.1111111111111111,0.07692307692307693,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.09090909090909091,0.0,0.1111111111111111,0.15384615384615385,0.0,0.5,0.0,0.0,2.9939393997192383,3306.57958984375
74,0.0,0.0,0.3333333333333333,0.0,0.125,0.18181818181818182,0.10869565217391304,0.09523809523809523,0.0967741935483871,0.12345679012345678,0.0,0.0,0.6666666666666666,0.3333333333333333,0.375,0.18181818181818182,0.17391304347826086,0.30158730158730157,0.27419354838709675,0.12345679012345678,0.0,0.0,0.0,0.0,0.5,0.13636363636363635,0.17391304347826086,0.12698412698412698,0.14516129032258066,0.18518518518518517,0.0,0.0,0.0,0.6666666666666666,0.0,0.22727272727272727,0.21739130434782608,0.2222222222222222,0.1774193548387097,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.1956521739130435,0.07936507936507936,0.1774193548387097,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.021739130434782608,0.015873015873015872,0.016129032258064516,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06521739130434782,0.07936507936507936,0.03225806451612903,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.031746031746031744,0.016129032258064516,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.031746031746031744,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.015873015873015872,0.06451612903225806,0.06172839506172839,5.794981956481934,4571.9560546875
75,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.043478260869565216,0.06741573033707865,0.08270676691729323,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.057971014492753624,0.1348314606741573,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.07246376811594203,0.07865168539325842,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07246376811594203,0.10112359550561797,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.2,0.17073170731707318,0.043478260869565216,0.1797752808988764,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.2,0.0975609756097561,0.08695652173913043,0.06741573033707865,0.13533834586466165,0.0,0.0,0.0,0.0,0.0,0.1,0.0975609756097561,0.13043478260869565,0.056179775280898875,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439024,0.18840579710144928,0.0898876404494382,0.08270676691729323,0.0,0.0,0.0,1.0,0.75,0.2,0.0975609756097561,0.14492753623188406,0.056179775280898875,0.15789473684210525,0.0,0.0,0.0,0.0,0.25,0.1,0.07317073170731707,0.15942028985507245,0.16853932584269662,0.11278195488721804,11.46562671661377,1853.4991455078125
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.012345679012345678,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.037037037037037035,0.06172839506172839,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.046875,0.024691358024691357,0.06172839506172839,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.03773584905660377,0.046875,0.14814814814814814,0.04938271604938271,0.0,0.0,1.0,0.2,0.08333333333333333,0.11764705882352941,0.1509433962264151,0.140625,0.09876543209876543,0.13580246913580246,0.0,0.0,0.0,0.6,0.16666666666666666,0.11764705882352941,0.22641509433962265,0.109375,0.14814814814814814,0.06172839506172839,0.0,0.0,0.0,0.2,0.08333333333333333,0.11764705882352941,0.16981132075471697,0.078125,0.1728395061728395,0.18518518518518517,0.0,0.0,0.0,0.0,0.16666666666666666,0.5294117647058824,0.20754716981132076,0.25,0.13580246913580246,0.24691358024691357,0.0,0.0,0.0,0.0,0.25,0.11764705882352941,0.20754716981132076,0.234375,0.20987654320987653,0.13580246913580246,6.268487453460693,4489.54443359375
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.5534884929656982,5398.52685546875
78,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.515214681625366,5369.33154296875
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.030303030303030304,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.10606060606060606,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.05,0.030303030303030304,0.043478260869565216,0.10606060606060606,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.043478260869565216,0.07575757575757576,0.13580246913580246,0.0,0.0,0.0,0.0,0.0,0.05,0.15151515151515152,0.10869565217391304,0.12121212121212122,0.12345679012345678,0.0,0.0,0.0,0.0,0.5,0.15,0.18181818181818182,0.043478260869565216,0.13636363636363635,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.05,0.24242424242424243,0.2391304347826087,0.12121212121212122,0.14814814814814814,0.0,0.0,0.0,1.0,0.0,0.3,0.09090909090909091,0.21739130434782608,0.22727272727272727,0.12345679012345678,0.0,0.0,0.0,0.0,0.5,0.4,0.2727272727272727,0.21739130434782608,0.06060606060606061,0.16049382716049382,6.0457072257995605,3725.279541015625
80,0.0,0.0,0.0,0.0,0.0,0.04,0.0392156862745098,0.018518518518518517,0.02666666666666667,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.0392156862745098,0.09259259259259259,0.09333333333333334,0.08571428571428572,0.0,0.0,0.0,0.6666666666666666,0.0,0.08,0.11764705882352941,0.09259259259259259,0.09333333333333334,0.08571428571428572,0.0,0.0,0.0,0.0,0.18181818181818182,0.08,0.09803921568627451,0.09259259259259259,0.06666666666666667,0.05714285714285714,0.0,0.0,0.0,0.0,0.18181818181818182,0.2,0.17647058823529413,0.07407407407407407,0.14666666666666667,0.12857142857142856,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.09803921568627451,0.24074074074074073,0.17333333333333334,0.14285714285714285,0.0,0.0,1.0,0.0,0.2727272727272727,0.24,0.19607843137254902,0.09259259259259259,0.14666666666666667,0.17142857142857143,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.1568627450980392,0.16666666666666666,0.12,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.08,0.0392156862745098,0.1111111111111111,0.09333333333333334,0.11428571428571428,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.0,0.0392156862745098,0.018518518518518517,0.04,0.05714285714285714,5.759933948516846,5006.41357421875
81,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.030303030303030304,0.0196078431372549,0.05263157894736842,0.0,0.0,0.0,1.0,0.16666666666666666,0.125,0.13636363636363635,0.030303030303030304,0.058823529411764705,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09803921568627451,0.031578947368421054,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.045454545454545456,0.030303030303030304,0.13725490196078433,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.09803921568627451,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0784313725490196,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.24242424242424243,0.058823529411764705,0.05263157894736842,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.18181818181818182,0.030303030303030304,0.09803921568627451,0.11578947368421053,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.22727272727272727,0.21212121212121213,0.09803921568627451,0.18947368421052632,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.22727272727272727,0.15151515151515152,0.2549019607843137,0.17894736842105263,7.298721790313721,1575.98828125
82,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.08163265306122448,0.09523809523809523,0.031496062992125984,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.05128205128205128,0.08163265306122448,0.10714285714285714,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.10204081632653061,0.07142857142857142,0.11023622047244094,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.02040816326530612,0.10714285714285714,0.08661417322834646,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.20512820512820512,0.12244897959183673,0.11904761904761904,0.07086614173228346,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615385,0.061224489795918366,0.11904761904761904,0.11811023622047244,0.0,0.0,0.5,0.3333333333333333,0.5,0.1111111111111111,0.07692307692307693,0.24489795918367346,0.10714285714285714,0.14173228346456693,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.23076923076923078,0.10204081632653061,0.17857142857142858,0.1732283464566929,0.0,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.02564102564102564,0.10204081632653061,0.05952380952380952,0.11023622047244094,0.0,0.0,0.0,0.0,0.25,0.0,0.15384615384615385,0.08163265306122448,0.03571428571428571,0.09448818897637795,9.037687301635742,3170.259521484375
83,0.0,0.0,0.3333333333333333,0.16666666666666666,0.4,0.23809523809523808,0.3333333333333333,0.13636363636363635,0.19047619047619047,0.325,0.0,0.0,0.6666666666666666,0.0,0.0,0.47619047619047616,0.18181818181818182,0.20454545454545456,0.19047619047619047,0.3,0.0,0.6666666666666666,0.0,0.5,0.6,0.19047619047619047,0.2727272727272727,0.20454545454545456,0.21428571428571427,0.15,1.0,0.0,0.0,0.16666666666666666,0.0,0.047619047619047616,0.15151515151515152,0.25,0.23809523809523808,0.075,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.030303030303030304,0.1590909090909091,0.09523809523809523,0.05,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.022727272727272728,0.023809523809523808,0.05,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,3.520153045654297,5402.126953125
84,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.18421052631578946,0.25,0.2604166666666667,0.1926605504587156,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.13157894736842105,0.13333333333333333,0.16666666666666666,0.14678899082568808,0.0,0.0,0.0,0.0,0.3333333333333333,0.21052631578947367,0.23684210526315788,0.23333333333333334,0.11458333333333333,0.13761467889908258,1.0,0.0,0.0,1.0,0.3333333333333333,0.10526315789473684,0.21052631578947367,0.1,0.14583333333333334,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.02631578947368421,0.05,0.08333333333333333,0.11009174311926606,0.0,0.0,0.0,0.0,0.3333333333333333,0.05263157894736842,0.02631578947368421,0.03333333333333333,0.0625,0.08256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.05,0.020833333333333332,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.08333333333333333,0.10416666666666667,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.05,0.03125,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.010416666666666666,0.03669724770642202,10.152076721191406,2210.538330078125
85,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.016666666666666666,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.016666666666666666,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0196078431372549,0.06666666666666667,0.08823529411764706,0.0,0.0,0.0,1.0,0.0,0.038461538461538464,0.125,0.11764705882352941,0.03333333333333333,0.07352941176470588,0.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.11764705882352941,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.0,0.3,0.07692307692307693,0.16666666666666666,0.19607843137254902,0.2,0.25,0.0,0.0,0.0,0.0,0.7,0.7692307692307693,0.5416666666666666,0.49019607843137253,0.48333333333333334,0.36764705882352944,5.122687816619873,4641.16748046875
86,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.047619047619047616,0.08108108108108109,0.06756756756756757,0.09722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.02702702702702703,0.13513513513513514,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.08108108108108109,0.0945945945945946,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.04054054054054054,0.1527777777777778,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.10810810810810811,0.08108108108108109,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.13513513513513514,0.13513513513513514,0.1527777777777778,0.0,0.0,0.0,0.0,0.5,0.23076923076923078,0.23809523809523808,0.24324324324324326,0.17567567567567569,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.19047619047619047,0.1891891891891892,0.12162162162162163,0.09722222222222222,0.0,0.0,0.0,1.0,0.5,0.15384615384615385,0.23809523809523808,0.10810810810810811,0.12162162162162163,0.08333333333333333,7.675058841705322,1803.8524169921875
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5820274353027344,4409.96826171875
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0379746835443038,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.012658227848101266,0.052083333333333336,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.05063291139240506,0.052083333333333336,0.0851063829787234,0.0,0.0,0.0,0.25,0.0,0.10714285714285714,0.03278688524590164,0.0759493670886076,0.08333333333333333,0.06382978723404255,0.0,0.0,0.0,0.0,0.125,0.07142857142857142,0.09836065573770492,0.10126582278481013,0.07291666666666667,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.11475409836065574,0.1518987341772152,0.13541666666666666,0.22340425531914893,0.0,0.0,0.0,0.0,0.25,0.32142857142857145,0.2786885245901639,0.24050632911392406,0.20833333333333334,0.18085106382978725,0.0,0.0,1.0,0.75,0.625,0.39285714285714285,0.4098360655737705,0.3037974683544304,0.3854166666666667,0.2872340425531915,8.502683639526367,4581.45947265625
89,0.0,0.0,0.0,0.0,0.0,0.125,0.13793103448275862,0.11428571428571428,0.2,0.12643678160919541,0.0,0.0,0.0,0.0,0.0,0.125,0.2413793103448276,0.17142857142857143,0.12,0.12643678160919541,0.0,0.0,0.0,0.25,0.0,0.125,0.20689655172413793,0.17142857142857143,0.18666666666666668,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.125,0.034482758620689655,0.2,0.12,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.125,0.10344827586206896,0.11428571428571428,0.09333333333333334,0.12643678160919541,0.0,0.0,0.0,0.0,0.5,0.0,0.034482758620689655,0.02857142857142857,0.02666666666666667,0.04597701149425287,0.0,0.0,0.0,0.25,0.0,0.25,0.13793103448275862,0.05714285714285714,0.09333333333333334,0.10344827586206896,0.0,0.0,0.0,0.25,0.0,0.0,0.034482758620689655,0.08571428571428572,0.06666666666666667,0.11494252873563218,0.0,0.0,0.0,0.25,0.5,0.125,0.06896551724137931,0.05714285714285714,0.05333333333333334,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11494252873563218,8.215850830078125,1826.7952880859375
90,0.25,0.3333333333333333,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.25,0.0,0.2727272727272727,0.0,0.0,0.0,0.14285714285714285,0.36363636363636365,0.14285714285714285,0.15384615384615385,0.25,0.0,0.09090909090909091,0.0,0.3333333333333333,0.0,0.42857142857142855,0.09090909090909091,0.07142857142857142,0.23076923076923078,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.3333333333333333,0.0,0.18181818181818182,0.21428571428571427,0.0,0.25,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.07692307692307693,0.0,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.07692307692307693,0.0,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.07692307692307693,0.0,0.14285714285714285,0.18181818181818182,0.0,0.3333333333333333,0.0,0.14285714285714285,0.09090909090909091,0.0,0.07692307692307693,0.0,0.2857142857142857,0.18181818181818182,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.09090909090909091,6.377355575561523,1651.5687255859375
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.2,0.5,0.25,0.2857142857142857,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.42857142857142855,0.5714285714285714,0.8,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.75,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2816174030303955,5164.06396484375
92,0.0,0.0,0.0,0.5,0.25,0.07142857142857142,0.20833333333333334,0.18181818181818182,0.15942028985507245,0.14754098360655737,0.0,0.0,0.5,0.0,0.0,0.07142857142857142,0.08333333333333333,0.09090909090909091,0.11594202898550725,0.13114754098360656,0.0,0.0,0.5,0.5,0.0,0.14285714285714285,0.25,0.09090909090909091,0.17391304347826086,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.3181818181818182,0.14492753623188406,0.06557377049180328,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.125,0.1590909090909091,0.13043478260869565,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.022727272727272728,0.043478260869565216,0.13114754098360656,0.0,0.0,0.0,0.0,0.25,0.21428571428571427,0.0,0.06818181818181818,0.10144927536231885,0.04918032786885246,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.041666666666666664,0.0,0.07246376811594203,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06818181818181818,0.043478260869565216,0.01639344262295082,5.4700846672058105,3096.122314453125
