Analysis15_bMR_r0000363280_s014_p008.root	1226718486	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s014_p008.root	cc69a787
Analysis15_bMR_r0000363280_s015_p008.root	1227716892	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s015_p008.root	93682d16
Analysis15_bMR_r0000363280_s016_p008.root	54981306	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s016_p008.root	da435829
Analysis15_bMR_r0000363281_s000_p008.root	1226018369	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s000_p008.root	f66347fb
Analysis15_bMR_r0000363281_s001_p008.root	1227060292	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s001_p008.root	a714ff5b
Analysis15_bMR_r0000363281_s002_p008.root	1227118228	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s002_p008.root	4fe346b7
Analysis15_bMR_r0000363281_s003_p008.root	1226943467	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s003_p008.root	313cd581
Analysis15_bMR_r0000363281_s004_p008.root	1227055570	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s004_p008.root	19ff71da
Analysis15_bMR_r0000363281_s005_p008.root	1227390863	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s005_p008.root	ca35cf52
Analysis15_bMR_r0000363281_s006_p008.root	1229045461	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s006_p008.root	855ad332
Analysis15_bMR_r0000363281_s007_p008.root	1227055391	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s007_p008.root	01cb91d1
Analysis15_bMR_r0000363281_s008_p008.root	1227496325	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s008_p008.root	363a7ba7
Analysis15_bMR_r0000363281_s009_p008.root	1227987955	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s009_p008.root	244b9c6c
Analysis15_bMR_r0000363281_s010_p008.root	1226386261	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s010_p008.root	cc7151d1
Analysis15_bMR_r0000363281_s011_p008.root	1225730782	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s011_p008.root	6c8ad711
Analysis15_bMR_r0000363281_s012_p008.root	1225276869	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s012_p008.root	bc1fd413
Analysis15_bMR_r0000363281_s013_p008.root	1227654871	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s013_p008.root	f9eb87aa
Analysis15_bMR_r0000363281_s014_p008.root	1227840974	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s014_p008.root	b26c8a5e
Analysis15_bMR_r0000363281_s015_p008.root	1162195273	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363281_s015_p008.root	cc484667
Analysis15_bMR_r0000363282_s000_p008.root	1226139283	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s000_p008.root	5835aef1
Analysis15_bMR_r0000363282_s001_p008.root	1226963441	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s001_p008.root	6c241e1d
Analysis15_bMR_r0000363282_s002_p008.root	1227272929	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s002_p008.root	bfc5b7f6
Analysis15_bMR_r0000363282_s003_p008.root	1227297517	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s003_p008.root	0cf37e76
Analysis15_bMR_r0000363282_s004_p008.root	1227973322	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s004_p008.root	7c7c8e13
Analysis15_bMR_r0000363282_s005_p008.root	1227695510	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s005_p008.root	1f15f3de
Analysis15_bMR_r0000363282_s006_p008.root	1227183927	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s006_p008.root	fdf79f43
Analysis15_bMR_r0000363282_s007_p008.root	1227179856	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s007_p008.root	dc1b9c6c
Analysis15_bMR_r0000363282_s008_p008.root	1226666553	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s008_p008.root	a07066ec
Analysis15_bMR_r0000363282_s009_p008.root	1226051239	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s009_p008.root	e60a7a9d
Analysis15_bMR_r0000363282_s010_p008.root	1227096818	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s010_p008.root	8d19e86b
Analysis15_bMR_r0000363282_s011_p008.root	1226352162	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s011_p008.root	88fdc579
Analysis15_bMR_r0000363282_s012_p008.root	1226840243	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s012_p008.root	17eadb4f
Analysis15_bMR_r0000363282_s013_p008.root	1226361162	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s013_p008.root	070c3187
Analysis15_bMR_r0000363282_s014_p008.root	1227714189	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s014_p008.root	373a350b
Analysis15_bMR_r0000363282_s015_p008.root	1165360291	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363282_s015_p008.root	d9be1044
Analysis15_bMR_r0000363295_s000_p008.root	1224559496	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s000_p008.root	dffa60c4
Analysis15_bMR_r0000363295_s001_p008.root	1227042814	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s001_p008.root	2d8a9ea0
Analysis15_bMR_r0000363295_s002_p008.root	1227190873	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s002_p008.root	52bf688f
Analysis15_bMR_r0000363295_s003_p008.root	1227315814	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s003_p008.root	bd8b6295
Analysis15_bMR_r0000363295_s004_p008.root	1225817064	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s004_p008.root	cd46a9bc
Analysis15_bMR_r0000363295_s005_p008.root	1225977260	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s005_p008.root	941ed98c
Analysis15_bMR_r0000363295_s006_p008.root	1226976436	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s006_p008.root	f0b50334
Analysis15_bMR_r0000363295_s007_p008.root	1226403823	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s007_p008.root	0d7195dd
Analysis15_bMR_r0000363295_s008_p008.root	1226807576	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s008_p008.root	b12bdf31
Analysis15_bMR_r0000363295_s009_p008.root	1226435907	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s009_p008.root	aed58d3b
Analysis15_bMR_r0000363295_s010_p008.root	1225897263	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s010_p008.root	93756177
Analysis15_bMR_r0000363295_s011_p008.root	1227267777	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s011_p008.root	afc7a287
Analysis15_bMR_r0000363295_s012_p008.root	1226122660	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s012_p008.root	a0cd10ca
Analysis15_bMR_r0000363295_s013_p008.root	1193817044	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s013_p008.root	446fd0b4
Analysis15_bMR_r0000363295_s014_p008.root	1226144966	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s014_p008.root	671714f3
Analysis15_bMR_r0000363295_s015_p008.root	1227097850	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s015_p008.root	a95e1ea1
Analysis15_bMR_r0000363295_s016_p008.root	17809339	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363295_s016_p008.root	29d0e71b
