Analysis20_bMR_r0000356445_s003_p005.root	1150129068	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s003_p005.root	e1e24260
Analysis20_bMR_r0000356445_s004_p005.root	1154141972	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s004_p005.root	dd8daaf5
Analysis20_bMR_r0000356445_s005_p005.root	1149931657	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s005_p005.root	2428cfd8
Analysis20_bMR_r0000356445_s006_p005.root	1150138856	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s006_p005.root	490ef08d
Analysis20_bMR_r0000356445_s007_p005.root	1154155112	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s007_p005.root	5c7f4d42
Analysis20_bMR_r0000356445_s008_p005.root	1149817832	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s008_p005.root	d20c3724
Analysis20_bMR_r0000356445_s009_p005.root	1150055845	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356445_s009_p005.root	7d52a8db
Analysis20_bMR_r0000356446_s000_p005.root	1153642305	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s000_p005.root	56de924e
Analysis20_bMR_r0000356446_s001_p005.root	1149781666	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s001_p005.root	5463cbfa
Analysis20_bMR_r0000356446_s010_p005.root	1149929746	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s010_p005.root	737fab11
Analysis20_bMR_r0000356446_s011_p005.root	1150115766	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s011_p005.root	b14b08e5
Analysis20_bMR_r0000356446_s012_p005.root	1150071879	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s012_p005.root	72547a76
Analysis20_bMR_r0000356446_s013_p005.root	1149846304	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s013_p005.root	10de2b53
Analysis20_bMR_r0000356446_s014_p005.root	1149777072	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s014_p005.root	0f3405e8
Analysis20_bMR_r0000356446_s015_p005.root	1149927236	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s015_p005.root	f09a52b4
Analysis20_bMR_r0000356446_s016_p005.root	1149780720	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s016_p005.root	f8a7c016
Analysis20_bMR_r0000356446_s017_p005.root	284883887	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s017_p005.root	533dccc0
Analysis20_bMR_r0000356446_s002_p005.root	1149959108	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s002_p005.root	baa75a9e
Analysis20_bMR_r0000356446_s003_p005.root	1150088114	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s003_p005.root	0c99ce73
Analysis20_bMR_r0000356446_s004_p005.root	1149971339	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s004_p005.root	ecdfdf13
Analysis20_bMR_r0000356446_s005_p005.root	1150178177	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s005_p005.root	7d7b2e92
Analysis20_bMR_r0000356446_s006_p005.root	1150159772	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s006_p005.root	f3475eea
Analysis20_bMR_r0000356446_s007_p005.root	1149952255	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s007_p005.root	bcc0fde8
Analysis20_bMR_r0000356446_s008_p005.root	1150039464	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s008_p005.root	772d99ed
Analysis20_bMR_r0000356446_s009_p005.root	1149905291	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356446_s009_p005.root	76c8a911
Analysis20_bMR_r0000356447_s000_p005.root	1122779232	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s000_p005.root	549b0220
Analysis20_bMR_r0000356447_s001_p005.root	1154333452	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s001_p005.root	1af89242
Analysis20_bMR_r0000356447_s010_p005.root	1154421324	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s010_p005.root	356572da
Analysis20_bMR_r0000356447_s011_p005.root	1149869046	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s011_p005.root	0eb1bcf4
Analysis20_bMR_r0000356447_s012_p005.root	1150221435	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s012_p005.root	5fd9b8f4
Analysis20_bMR_r0000356447_s013_p005.root	1150043101	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s013_p005.root	9f25b44d
Analysis20_bMR_r0000356447_s014_p005.root	1149930301	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s014_p005.root	16d6b7fe
Analysis20_bMR_r0000356447_s015_p005.root	1150016803	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s015_p005.root	faa6605f
Analysis20_bMR_r0000356447_s016_p005.root	1150002058	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s016_p005.root	6d18da9f
Analysis20_bMR_r0000356447_s017_p005.root	394798928	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s017_p005.root	f87084b2
Analysis20_bMR_r0000356447_s002_p005.root	1149835814	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s002_p005.root	168d983d
Analysis20_bMR_r0000356447_s003_p005.root	1149953012	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s003_p005.root	678fe98a
Analysis20_bMR_r0000356447_s004_p005.root	1149945779	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s004_p005.root	0a8e8df0
Analysis20_bMR_r0000356447_s005_p005.root	1149908227	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s005_p005.root	cbeec4f0
Analysis20_bMR_r0000356447_s006_p005.root	1149997290	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s006_p005.root	716c04ee
Analysis20_bMR_r0000356447_s007_p005.root	1150087977	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s007_p005.root	3705ae1c
Analysis20_bMR_r0000356447_s008_p005.root	1154480029	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s008_p005.root	a17cef1c
Analysis20_bMR_r0000356447_s009_p005.root	1150216031	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356447_s009_p005.root	678a2d4e
Analysis20_bMR_r0000356448_s000_p005.root	1149138117	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s000_p005.root	28f97895
Analysis20_bMR_r0000356448_s001_p005.root	1150186684	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s001_p005.root	43edc2c3
Analysis20_bMR_r0000356448_s010_p005.root	1150096246	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s010_p005.root	ece9de31
Analysis20_bMR_r0000356448_s011_p005.root	1150193919	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s011_p005.root	1343e712
Analysis20_bMR_r0000356448_s012_p005.root	1150235462	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s012_p005.root	5bbf1a15
Analysis20_bMR_r0000356448_s013_p005.root	1150124525	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s013_p005.root	b8f63a89
Analysis20_bMR_r0000356448_s014_p005.root	1149991650	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s014_p005.root	c78eead5
Analysis20_bMR_r0000356448_s015_p005.root	1149731370	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s015_p005.root	efe5c3ae
Analysis20_bMR_r0000356448_s016_p005.root	1149745126	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s016_p005.root	34efef0c
Analysis20_bMR_r0000356448_s017_p005.root	256652343	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s017_p005.root	11c1611d
Analysis20_bMR_r0000356448_s002_p005.root	1149864951	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s002_p005.root	0c0e0477
Analysis20_bMR_r0000356448_s003_p005.root	1149949130	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s003_p005.root	688e15bb
Analysis20_bMR_r0000356448_s004_p005.root	1150163912	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s004_p005.root	a690a2be
Analysis20_bMR_r0000356448_s005_p005.root	1150466333	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s005_p005.root	67b2be43
Analysis20_bMR_r0000356448_s006_p005.root	1150299856	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s006_p005.root	6947fa73
Analysis20_bMR_r0000356448_s007_p005.root	1150165611	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s007_p005.root	9170e218
Analysis20_bMR_r0000356448_s008_p005.root	1150092019	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s008_p005.root	81c3dc36
Analysis20_bMR_r0000356448_s009_p005.root	1150250346	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356448_s009_p005.root	3a52e906
Analysis20_bMR_r0000356451_s000_p005.root	1148861192	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s000_p005.root	3b5f0cfd
Analysis20_bMR_r0000356451_s001_p005.root	1149777486	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s001_p005.root	aaa8e65a
Analysis20_bMR_r0000356451_s010_p005.root	1150001885	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s010_p005.root	ab283b74
Analysis20_bMR_r0000356451_s011_p005.root	1150277777	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s011_p005.root	408e8a57
Analysis20_bMR_r0000356451_s012_p005.root	1149898837	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s012_p005.root	102431e9
Analysis20_bMR_r0000356451_s013_p005.root	1150357206	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s013_p005.root	4bf24852
Analysis20_bMR_r0000356451_s014_p005.root	1149930438	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s014_p005.root	bba9a770
Analysis20_bMR_r0000356451_s015_p005.root	1149574511	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s015_p005.root	b600f518
Analysis20_bMR_r0000356451_s016_p005.root	1149619454	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s016_p005.root	e3abcc53
Analysis20_bMR_r0000356451_s017_p005.root	283660455	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s017_p005.root	dce87665
Analysis20_bMR_r0000356451_s002_p005.root	1149723611	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s002_p005.root	737f8750
Analysis20_bMR_r0000356451_s003_p005.root	1154521463	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s003_p005.root	0bde5972
Analysis20_bMR_r0000356451_s004_p005.root	1149734079	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s004_p005.root	db9fb0d2
Analysis20_bMR_r0000356451_s005_p005.root	1149940855	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s005_p005.root	771bca80
Analysis20_bMR_r0000356451_s006_p005.root	1149886378	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s006_p005.root	a543612b
Analysis20_bMR_r0000356451_s007_p005.root	1154582451	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s007_p005.root	4602a892
Analysis20_bMR_r0000356451_s008_p005.root	1149879207	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s008_p005.root	2b4fe023
Analysis20_bMR_r0000356451_s009_p005.root	1149981003	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356451_s009_p005.root	4fe78850
Analysis20_bMR_r0000356473_s000_p005.root	1149047633	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s000_p005.root	87dfabcf
Analysis20_bMR_r0000356473_s001_p005.root	1149700151	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s001_p005.root	71e6cd0b
Analysis20_bMR_r0000356473_s002_p005.root	1149646143	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s002_p005.root	92de312f
Analysis20_bMR_r0000356473_s003_p005.root	1149640264	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s003_p005.root	94e26eb8
Analysis20_bMR_r0000356473_s004_p005.root	1149476717	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s004_p005.root	cd2c7323
Analysis20_bMR_r0000356473_s005_p005.root	1149546816	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s005_p005.root	158b89e5
Analysis20_bMR_r0000356473_s006_p005.root	1149183058	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s006_p005.root	815fa03b
Analysis20_bMR_r0000356473_s007_p005.root	1154042073	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s007_p005.root	a3f77d75
Analysis20_bMR_r0000356473_s008_p005.root	914209517	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356473_s008_p005.root	a5cbf781
Analysis20_bMR_r0000356482_s000_p005.root	1147488443	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s000_p005.root	c0c36ea8
Analysis20_bMR_r0000356482_s001_p005.root	1148243577	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s001_p005.root	8c859237
Analysis20_bMR_r0000356482_s010_p005.root	1143127546	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s010_p005.root	2be263d5
Analysis20_bMR_r0000356482_s011_p005.root	1140692542	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s011_p005.root	5c681592
Analysis20_bMR_r0000356482_s012_p005.root	1144065886	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s012_p005.root	cf263a86
Analysis20_bMR_r0000356482_s013_p005.root	1141289604	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s013_p005.root	22297eaa
Analysis20_bMR_r0000356482_s014_p005.root	1138328937	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s014_p005.root	7ede18c3
Analysis20_bMR_r0000356482_s015_p005.root	1147195281	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s015_p005.root	1e108e27
Analysis20_bMR_r0000356482_s016_p005.root	1147034558	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s016_p005.root	607012dd
Analysis20_bMR_r0000356482_s017_p005.root	293847219	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s017_p005.root	3b888651
Analysis20_bMR_r0000356482_s002_p005.root	1146899739	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s002_p005.root	e9837ca3
Analysis20_bMR_r0000356482_s003_p005.root	1148013345	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s003_p005.root	0146f9dd
Analysis20_bMR_r0000356482_s004_p005.root	1148200190	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s004_p005.root	b76f9feb
Analysis20_bMR_r0000356482_s005_p005.root	1148180937	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s005_p005.root	3b2045cc
Analysis20_bMR_r0000356482_s006_p005.root	1148270667	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s006_p005.root	2b66009a
Analysis20_bMR_r0000356482_s007_p005.root	1148194067	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s007_p005.root	8d01f97e
Analysis20_bMR_r0000356482_s008_p005.root	1148358197	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s008_p005.root	f141b35a
Analysis20_bMR_r0000356482_s009_p005.root	1148225943	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356482_s009_p005.root	402cec38
Analysis20_bMR_r0000356483_s000_p005.root	1151617931	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s000_p005.root	8f46a3eb
Analysis20_bMR_r0000356483_s001_p005.root	1147982766	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s001_p005.root	de3762bf
Analysis20_bMR_r0000356483_s002_p005.root	1147927765	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s002_p005.root	ca8b7ef2
Analysis20_bMR_r0000356483_s003_p005.root	1146553567	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s003_p005.root	456d3a55
Analysis20_bMR_r0000356483_s004_p005.root	1148205259	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s004_p005.root	c526462a
Analysis20_bMR_r0000356483_s005_p005.root	1148428645	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s005_p005.root	e4cb1ddf
Analysis20_bMR_r0000356483_s006_p005.root	1148835091	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s006_p005.root	1a8da614
Analysis20_bMR_r0000356483_s007_p005.root	1148403835	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s007_p005.root	7a725bcf
Analysis20_bMR_r0000356483_s008_p005.root	951946647	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356483_s008_p005.root	05ddcc2c
Analysis20_bMR_r0000356484_s000_p005.root	1147396056	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s000_p005.root	d4be5216
Analysis20_bMR_r0000356484_s001_p005.root	1148617937	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s001_p005.root	45b38a9f
Analysis20_bMR_r0000356484_s010_p005.root	1148405287	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s010_p005.root	52ea7e04
Analysis20_bMR_r0000356484_s011_p005.root	1148464982	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s011_p005.root	0f2fa589
Analysis20_bMR_r0000356484_s012_p005.root	1148309343	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s012_p005.root	c7764b89
Analysis20_bMR_r0000356484_s013_p005.root	1148260926	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s013_p005.root	6990af88
Analysis20_bMR_r0000356484_s014_p005.root	342308695	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s014_p005.root	fcaff6b2
Analysis20_bMR_r0000356484_s002_p005.root	1122514625	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s002_p005.root	0cccdbd2
Analysis20_bMR_r0000356484_s003_p005.root	1148832488	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s003_p005.root	15bcc2c3
Analysis20_bMR_r0000356484_s004_p005.root	1148484378	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356400/Analysis20_bMR_r0000356484_s004_p005.root	003db9da
